raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
0.012640686705708504,60,0.5,1.0,0.5,1.0,1024.0,0.0020081037655472755,1024.0,1.0
0.013713276013731956,61,0.5,1.0,0.50146484375,0.9970703125,1024.0,0.0035747080110013485,1024.0,0.99853515625
0.01266870554536581,61,0.5,1.0,0.5009765625,0.998046875,1024.0,0.002869661897420883,1024.0,0.9990234375
0.012011835351586342,61,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0023513759952038527,1024.0,0.99951171875
0.011846644803881645,61,0.5,1.0,0.5,1.0,1024.0,0.0019191708415746689,1024.0,1.0
0.012256014160811901,62,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0023170667700469494,1024.0,0.99951171875
0.01223195344209671,62,0.5,1.0,0.5,1.0,1024.0,0.0020169131457805634,1024.0,1.0
0.011365683749318123,62,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0021352404728531837,1024.0,0.99951171875
0.011978236958384514,62,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002268134616315365,1024.0,0.99951171875
0.010813090950250626,63,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0021062165033072233,1024.0,0.99951171875
0.01103881187736988,63,0.5,1.0,0.5,1.0,1024.0,0.0017556436359882355,1024.0,1.0
0.01130977738648653,63,0.5,1.0,0.5009765625,0.998046875,1024.0,0.002563023939728737,1024.0,0.9990234375
0.010985116474330425,63,0.5,1.0,0.5,1.0,1024.0,0.0017438698559999466,1024.0,1.0
0.012440573424100876,64,0.5,1.0,0.5,1.0,1024.0,0.001954164355993271,1024.0,1.0
0.011345614679157734,64,0.5,1.0,0.5,1.0,1024.0,0.0017167461337521672,1024.0,1.0
0.011302106082439423,64,0.5,1.0,0.5,1.0,1024.0,0.0017195295076817274,1024.0,1.0
0.012089453637599945,64,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0022989732678979635,1024.0,0.99951171875
0.010651469230651855,65,0.5,1.0,0.5,1.0,1024.0,0.0016474495641887188,1024.0,1.0
0.010883784852921963,65,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0020560657139867544,1024.0,0.99951171875
0.011373020708560944,65,0.5,1.0,0.501953125,0.99609375,1024.0,0.003185011213645339,1024.0,0.998046875
0.01067421119660139,65,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002007718663662672,1024.0,0.99951171875
0.0073684630915522575,66,0.5,1.0,0.5,1.0,1024.0,0.001123264548368752,1024.0,1.0
0.008042842149734497,66,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0018819781253114343,1024.0,0.9990234375
0.008142467588186264,66,0.5,1.0,0.50146484375,0.9970703125,1024.0,0.0022035189904272556,1024.0,0.99853515625
0.008108168840408325,66,0.5,1.0,0.5,1.0,1024.0,0.001315016532316804,1024.0,1.0
0.008275706321001053,67,0.5,1.0,0.5,1.0,1024.0,0.0013105561956763268,1024.0,1.0
0.008129270747303963,67,0.5,1.0,0.5009765625,0.998046875,1024.0,0.001912631094455719,1024.0,0.9990234375
0.008408963680267334,67,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0016426295042037964,1024.0,0.99951171875
0.008319590240716934,67,0.5,1.0,0.5,1.0,1024.0,0.0013530583819374442,1024.0,1.0
0.008589975535869598,68,0.5,1.0,0.5,1.0,1024.0,0.0013752809027209878,1024.0,1.0
0.009080322459340096,68,0.5,1.0,0.5,1.0,1024.0,0.0014394362224265933,1024.0,1.0
0.008358228951692581,68,0.5,1.0,0.5,1.0,1024.0,0.0012676646001636982,1024.0,1.0
0.009626811370253563,68,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0018551716348156333,1024.0,0.99951171875
0.008354650810360909,69,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0016172893811017275,1024.0,0.99951171875
0.00761371711269021,69,0.5,1.0,0.5,1.0,1024.0,0.001131062163040042,1024.0,1.0
0.008296230807900429,69,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0016389153897762299,1024.0,0.99951171875
0.0077706980518996716,69,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0015327684814110398,1024.0,0.99951171875
0.009076856076717377,70,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.001637842389754951,1024.0,0.99951171875
0.008790489286184311,70,0.5,1.0,0.5,1.0,1024.0,0.0012818558607250452,1024.0,1.0
0.009871039539575577,70,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0021166608203202486,1024.0,0.9990234375
0.009402924217283726,70,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.001667594537138939,1024.0,0.99951171875
0.01139589212834835,71,0.5,1.0,0.5,1.0,1024.0,0.0016884159995242953,1024.0,1.0
0.0112485121935606,71,0.5,1.0,0.5,1.0,1024.0,0.0016732134390622377,1024.0,1.0
0.011286097578704357,71,0.5,1.0,0.5,1.0,1024.0,0.0016773106763139367,1024.0,1.0
0.010899695567786694,71,0.5,1.0,0.5,1.0,1024.0,0.001588938059285283,1024.0,1.0
0.01238163746893406,72,0.5,1.0,0.5,1.0,1024.0,0.0021747006103396416,1024.0,1.0
0.011425902135670185,72,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0021373771596699953,1024.0,0.99951171875
0.011258957907557487,72,0.5,1.0,0.5,1.0,1024.0,0.0016862981719896197,1024.0,1.0
0.012178435921669006,72,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0023333034478127956,1024.0,0.99951171875
0.012472199276089668,73,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0028743830043822527,1024.0,0.9990234375
0.010511865839362144,73,0.5,1.0,0.5,1.0,1024.0,0.0014879589434713125,1024.0,1.0
0.012132355943322182,73,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0027419745456427336,1024.0,0.9990234375
0.010920824483036995,73,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002019972540438175,1024.0,0.99951171875
0.01126692071557045,74,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0021769602317363024,1024.0,0.99951171875
0.012107547372579575,74,0.5,1.0,0.501953125,0.99609375,1024.0,0.003638504771515727,1024.0,0.998046875
0.010526810772716999,74,0.5,1.0,0.5,1.0,1024.0,0.0015281755477190018,1024.0,1.0
0.01152328122407198,74,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0026823547668755054,1024.0,0.9990234375
0.010728418827056885,75,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0020418288186192513,1024.0,0.99951171875
0.010980486869812012,75,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002060494851320982,1024.0,0.99951171875
0.012476937845349312,75,0.5,1.0,0.5029296875,0.994140625,1024.0,0.004582727327942848,1024.0,0.9970703125
0.010546615347266197,75,0.5,1.0,0.5,1.0,1024.0,0.0015662494115531445,1024.0,1.0
0.010803601704537868,76,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002015085890889168,1024.0,0.99951171875
0.010459299199283123,76,0.5,1.0,0.5,1.0,1024.0,0.0015495686093345284,1024.0,1.0
0.01027763169258833,76,0.5,1.0,0.5,1.0,1024.0,0.001504498184658587,1024.0,1.0
0.010026012547314167,76,0.5,1.0,0.5,1.0,1024.0,0.001469663344323635,1024.0,1.0
0.00932936742901802,77,0.5,1.0,0.5,1.0,1024.0,0.0013060816563665867,1024.0,1.0
0.010522833094000816,77,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0019125042017549276,1024.0,0.99951171875
0.010195359587669373,77,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0019124139798805118,1024.0,0.99951171875
0.00980151817202568,77,0.5,1.0,0.5,1.0,1024.0,0.001463881810195744,1024.0,1.0
0.01005847379565239,78,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0018192741554230452,1024.0,0.99951171875
0.010459411889314651,78,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0019656731747090816,1024.0,0.99951171875
0.00939286407083273,78,0.5,1.0,0.5,1.0,1024.0,0.0013618061784654856,1024.0,1.0
0.00995989702641964,78,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0021473821252584457,1024.0,0.9990234375
0.009423925541341305,79,0.5,1.0,0.5,1.0,1024.0,0.0013550042640417814,1024.0,1.0
0.009961798787117004,79,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0018687526462599635,1024.0,0.99951171875
0.010080480948090553,79,0.5,1.0,0.50146484375,0.9970703125,1024.0,0.0025148845743387938,1024.0,0.99853515625
0.009122367948293686,79,0.5,1.0,0.5,1.0,1024.0,0.0013000019825994968,1024.0,1.0
0.009335190057754517,80,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0016925306990742683,1024.0,0.99951171875
0.009685249999165535,80,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.001808656146749854,1024.0,0.99951171875
0.009261063300073147,80,0.5,1.0,0.5,1.0,1024.0,0.0013456650776788592,1024.0,1.0
0.009741104207932949,80,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0017356087919324636,1024.0,0.99951171875
0.009564145468175411,81,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0020140022970736027,1024.0,0.9990234375
0.009330864995718002,81,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0016630594618618488,1024.0,0.99951171875
0.008607386611402035,81,0.5,1.0,0.5,1.0,1024.0,0.0012060616863891482,1024.0,1.0
0.008696813136339188,81,0.5,1.0,0.5,1.0,1024.0,0.0012494605034589767,1024.0,1.0
0.009142650291323662,82,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0016666727606207132,1024.0,0.99951171875
0.008686283603310585,82,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.001601734315045178,1024.0,0.99951171875
0.009289165958762169,82,0.5,1.0,0.5009765625,0.998046875,1024.0,0.00202597095631063,1024.0,0.9990234375
0.00849977321922779,82,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0014940323308110237,1024.0,0.99951171875
0.008716133423149586,83,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0016272793291136622,1024.0,0.99951171875
0.008747361600399017,83,0.5,1.0,0.5009765625,0.998046875,1024.0,0.001870983513072133,1024.0,0.9990234375
0.008331107906997204,83,0.5,1.0,0.5,1.0,1024.0,0.001183975487947464,1024.0,1.0
0.008067168295383453,83,0.5,1.0,0.5,1.0,1024.0,0.0011984271695837379,1024.0,1.0
0.009472016245126724,84,0.5,1.0,0.5009765625,0.998046875,1024.0,0.002235027961432934,1024.0,0.9990234375
0.007629042491316795,84,0.5,1.0,0.5,1.0,1024.0,0.0010590159799903631,1024.0,1.0
0.008417247794568539,84,0.5,1.0,0.5,1.0,1024.0,0.0014857761561870575,1024.0,1.0
0.008017432875931263,84,0.5,1.0,0.5,1.0,1024.0,0.0013600117526948452,1024.0,1.0
0.008309347555041313,85,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0014802508521825075,1024.0,0.99951171875
0.008629534393548965,85,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0015903003513813019,1024.0,0.99951171875
0.007822943851351738,85,0.5,1.0,0.5,1.0,1024.0,0.0013652158668264747,1024.0,1.0
0.007723737042397261,85,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0013796943239867687,1024.0,0.99951171875
0.007488851901143789,86,0.5,1.0,0.5,1.0,1024.0,0.0010351118398830295,1024.0,1.0
0.007846622727811337,86,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0014031424652785063,1024.0,0.99951171875
0.007592972368001938,86,0.5,1.0,0.5,1.0,1024.0,0.001061631366610527,1024.0,1.0
0.007342284545302391,86,0.5,1.0,0.5,1.0,1024.0,0.0010193608468398452,1024.0,1.0
0.008495677262544632,87,0.5,1.0,0.5,1.0,1024.0,0.0016790108056738973,1024.0,1.0
0.007568120490759611,87,0.5,1.0,0.5,1.0,1024.0,0.0010537548223510385,1024.0,1.0
0.00795457512140274,87,0.5,1.0,0.5,1.0,1024.0,0.0013713563093915582,1024.0,1.0
0.007647682446986437,87,0.5,1.0,0.5,1.0,1024.0,0.0012986548244953156,1024.0,1.0
0.007520155981183052,88,0.5,1.0,0.5,1.0,1024.0,0.0010940064676105976,1024.0,1.0
0.006956201978027821,88,0.5,1.0,0.5,1.0,1024.0,0.0009680065559223294,1024.0,1.0
0.007648869883269072,88,0.5,1.0,0.5,1.0,1024.0,0.001115099061280489,1024.0,1.0
0.007297566160559654,88,0.5,1.0,0.5,1.0,1024.0,0.0010433804709464312,1024.0,1.0
0.007103268057107925,89,0.5,1.0,0.5,1.0,1024.0,0.0012879291316494346,1024.0,1.0
0.006979546509683132,89,0.5,1.0,0.5,1.0,1024.0,0.0010540684452280402,1024.0,1.0
0.007374878972768784,89,0.5,1.0,0.5,1.0,1024.0,0.0017055738717317581,1024.0,1.0
0.007038877811282873,89,0.5,1.0,0.5,1.0,1024.0,0.001256310846656561,1024.0,1.0
0.006844345945864916,90,0.5,1.0,0.5,1.0,1024.0,0.0011577368713915348,1024.0,1.0
0.007316732779145241,90,0.5,1.0,0.5,1.0,1024.0,0.0015037845587357879,1024.0,1.0
0.007846131920814514,90,0.5,1.0,0.5,1.0,1024.0,0.00160437379963696,1024.0,1.0
0.006946840323507786,90,0.5,1.0,0.5,1.0,1024.0,0.001177745289169252,1024.0,1.0
0.007301589474081993,91,0.5,1.0,0.5,1.0,1024.0,0.0010587649885565042,1024.0,1.0
0.006905030459165573,91,0.5,1.0,0.5,1.0,1024.0,0.0009708648431114852,1024.0,1.0
0.006801511161029339,91,0.5,1.0,0.5,1.0,1024.0,0.0009352664928883314,1024.0,1.0
0.007999146357178688,91,0.5,1.0,0.5,1.0,1024.0,0.0017719630850479007,1024.0,1.0
0.007646683603525162,92,0.5,1.0,0.5,1.0,1024.0,0.0014853039756417274,1024.0,1.0
0.007496091071516275,92,0.5,1.0,0.5,1.0,1024.0,0.0016208321321755648,1024.0,1.0
0.006768838502466679,92,0.5,1.0,0.5,1.0,1024.0,0.000924035208299756,1024.0,1.0
0.0070651983842253685,92,0.5,1.0,0.5,1.0,1024.0,0.0011637227144092321,1024.0,1.0
0.006591751240193844,93,0.5,1.0,0.5,1.0,1024.0,0.0014513664646074176,1024.0,1.0
0.005779750179499388,93,0.5,1.0,0.5,1.0,1024.0,0.0008091513300314546,1024.0,1.0
0.006299510598182678,93,0.5,1.0,0.5,1.0,1024.0,0.0010766477789729834,1024.0,1.0
0.005685885436832905,93,0.5,1.0,0.5,1.0,1024.0,0.0007725869072601199,1024.0,1.0
0.0049626799300313,94,0.5,1.0,0.5,1.0,1024.0,0.0006631755968555808,1024.0,1.0
0.005192021373659372,94,0.5,1.0,0.5,1.0,1024.0,0.0007221194100566208,1024.0,1.0
0.00531772943213582,94,0.5,1.0,0.5,1.0,1024.0,0.0009671885054558516,1024.0,1.0
0.006167241372168064,94,0.5,1.0,0.5,1.0,1024.0,0.001336468500085175,1024.0,1.0
0.005034055560827255,95,0.5,1.0,0.5,1.0,1024.0,0.0007000135956332088,1024.0,1.0
0.004634786397218704,95,0.5,1.0,0.5,1.0,1024.0,0.0006136822630651295,1024.0,1.0
0.005727658048272133,95,0.5,1.0,0.5,1.0,1024.0,0.0012084383051842451,1024.0,1.0
0.005404140800237656,95,0.5,1.0,0.5,1.0,1024.0,0.0011450971942394972,1024.0,1.0
0.005582970567047596,96,0.5,1.0,0.5,1.0,1024.0,0.0007678342517465353,1024.0,1.0
0.005170546006411314,96,0.5,1.0,0.5,1.0,1024.0,0.0006944395136088133,1024.0,1.0
0.005169794429093599,96,0.5,1.0,0.5,1.0,1024.0,0.0006970998365432024,1024.0,1.0
0.0055245291441679,96,0.5,1.0,0.5,1.0,1024.0,0.000919375685043633,1024.0,1.0
0.005437601823359728,97,0.5,1.0,0.5,1.0,1024.0,0.000879672821611166,1024.0,1.0
0.005694331601262093,97,0.5,1.0,0.5,1.0,1024.0,0.0010717437835410237,1024.0,1.0
0.005283615551888943,97,0.5,1.0,0.5,1.0,1024.0,0.0007216896628960967,1024.0,1.0
0.004953722469508648,97,0.5,1.0,0.5,1.0,1024.0,0.0006613284349441528,1024.0,1.0
0.005502681713551283,98,0.5,1.0,0.5,1.0,1024.0,0.0010201381519436836,1024.0,1.0
0.00492081930860877,98,0.5,1.0,0.5,1.0,1024.0,0.0006625527166761458,1024.0,1.0
0.005878473166376352,98,0.5,1.0,0.5,1.0,1024.0,0.001238007564097643,1024.0,1.0
0.0050917724147439,98,0.5,1.0,0.5,1.0,1024.0,0.0006876946426928043,1024.0,1.0
0.005734680220484734,99,0.5,1.0,0.5,1.0,1024.0,0.0010836446890607476,1024.0,1.0
0.005823218729346991,99,0.5,1.0,0.5,1.0,1024.0,0.000955539639107883,1024.0,1.0
0.00615268899127841,99,0.5,1.0,0.5,1.0,1024.0,0.0011904621496796608,1024.0,1.0
0.005193359684199095,99,0.5,1.0,0.5,1.0,1024.0,0.0006907989736646414,1024.0,1.0
0.004401068668812513,100,0.5,1.0,0.5,1.0,1024.0,0.0005930308252573013,1024.0,1.0
0.0049691349267959595,100,0.5,1.0,0.5,1.0,1024.0,0.0010334218386560678,1024.0,1.0
0.005488808732479811,100,0.5,1.0,0.5,1.0,1024.0,0.0013145351549610496,1024.0,1.0
0.004468182101845741,100,0.5,1.0,0.5,1.0,1024.0,0.0006215879693627357,1024.0,1.0
0.005049034953117371,101,0.5,1.0,0.5,1.0,1024.0,0.0008601198205724359,1024.0,1.0
0.00583540927618742,101,0.5,1.0,0.5,1.0,1024.0,0.0013796596322208643,1024.0,1.0
0.005396988708525896,101,0.5,1.0,0.5,1.0,1024.0,0.0009585242951288819,1024.0,1.0
0.005062808282673359,101,0.5,1.0,0.5,1.0,1024.0,0.0010496187023818493,1024.0,1.0
0.005278046242892742,102,0.5,1.0,0.5,1.0,1024.0,0.0011542679276317358,1024.0,1.0
0.005107678007334471,102,0.5,1.0,0.5,1.0,1024.0,0.0009950088569894433,1024.0,1.0
0.005219044629484415,102,0.5,1.0,0.5,1.0,1024.0,0.0010101154912263155,1024.0,1.0
0.004172448068857193,102,0.5,1.0,0.5,1.0,1024.0,0.0005587428458966315,1024.0,1.0
0.005230053327977657,103,0.5,1.0,0.5,1.0,1024.0,0.0010385497007519007,1024.0,1.0
0.0051579466089606285,103,0.5,1.0,0.5,1.0,1024.0,0.0011133018415421247,1024.0,1.0
0.00517071969807148,103,0.5,1.0,0.5,1.0,1024.0,0.000758980109822005,1024.0,1.0
0.0051842620596289635,103,0.5,1.0,0.5,1.0,1024.0,0.000871015596203506,1024.0,1.0
0.004786618519574404,104,0.5,1.0,0.5,1.0,1024.0,0.0008180250879377127,1024.0,1.0
0.004558003507554531,104,0.5,1.0,0.5,1.0,1024.0,0.000650390109512955,1024.0,1.0
0.005139289423823357,104,0.5,1.0,0.5,1.0,1024.0,0.0010919279884546995,1024.0,1.0
0.004418720956891775,104,0.5,1.0,0.5,1.0,1024.0,0.0006177416071295738,1024.0,1.0
0.005456069950014353,105,0.5,1.0,0.5,1.0,1024.0,0.0007736918050795794,1024.0,1.0
0.005321163218468428,105,0.5,1.0,0.5,1.0,1024.0,0.0007515067118220031,1024.0,1.0
0.005576457362622023,105,0.5,1.0,0.5,1.0,1024.0,0.000998584902845323,1024.0,1.0
0.005371659062802792,105,0.5,1.0,0.5,1.0,1024.0,0.0008444165578112006,1024.0,1.0
0.008475209586322308,106,0.5,1.0,0.5,1.0,1024.0,0.001276724273338914,1024.0,1.0
0.008513424545526505,106,0.5,1.0,0.5,1.0,1024.0,0.0014618143904954195,1024.0,1.0
0.008324184454977512,106,0.5,1.0,0.5009765625,0.998046875,1024.0,0.003091340186074376,1024.0,0.9990234375
0.00919188093394041,106,0.5,1.0,0.50146484375,0.9970703125,1024.0,0.003944640513509512,1024.0,0.99853515625
0.009745636954903603,107,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0032283239997923374,1024.0,0.9990234375
0.00994729995727539,107,0.5,1.0,0.50146484375,0.9970703125,1024.0,0.0038032173179090023,1024.0,0.99853515625
0.010066480375826359,107,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0032909265719354153,1024.0,0.9990234375
0.009762153960764408,107,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0028913840651512146,1024.0,0.99951171875
0.008257742039859295,108,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0027365577407181263,1024.0,0.99951171875
0.00826738215982914,108,0.5,1.0,0.5,1.0,1024.0,0.001897634705528617,1024.0,1.0
0.00769386300817132,108,0.5,1.0,0.5,1.0,1024.0,0.0014996826648712158,1024.0,1.0
0.0083229448646307,108,0.5,1.0,0.5009765625,0.998046875,1024.0,0.004108591005206108,1024.0,0.9990234375
0.00641755573451519,109,0.5,1.0,0.5009765625,0.998046875,1024.0,0.00375696225091815,1024.0,0.9990234375
0.007131397724151611,109,0.5,1.0,0.5009765625,0.998046875,1024.0,0.004071811214089394,1024.0,0.9990234375
0.006613784469664097,109,0.5,1.0,0.5009765625,0.998046875,1024.0,0.003633348271250725,1024.0,0.9990234375
0.006366069428622723,109,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0023937528021633625,1024.0,0.99951171875
0.008690297603607178,110,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0027168309316039085,1024.0,0.99951171875
0.007593742571771145,110,0.5,1.0,0.5,1.0,1024.0,0.001326576224528253,1024.0,1.0
0.008671238087117672,110,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002494421787559986,1024.0,0.99951171875
0.008384238928556442,110,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0024575176648795605,1024.0,0.99951171875
0.00813552550971508,111,0.5,1.0,0.50146484375,0.9970703125,1024.0,0.004489311017096043,1024.0,0.99853515625
0.007371267769485712,111,0.5,1.0,0.5,1.0,1024.0,0.0012026908807456493,1024.0,1.0
0.0074523878283798695,111,0.5,1.0,0.5009765625,0.998046875,1024.0,0.0032933438196778297,1024.0,0.9990234375
0.008189189247786999,111,0.5,1.0,0.5,1.0,1024.0,0.0015056014526635408,1024.0,1.0
0.007821736857295036,112,0.5,1.0,0.5,1.0,1024.0,0.0013637593947350979,1024.0,1.0
0.006539412774145603,112,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.001920751528814435,1024.0,0.99951171875
0.006966345012187958,112,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0020406735129654408,1024.0,0.99951171875
0.006726427003741264,112,0.5,1.0,0.5,1.0,1024.0,0.0010641111293807626,1024.0,1.0
0.007827063091099262,113,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002186114899814129,1024.0,0.99951171875
0.008620652370154858,113,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002403088379651308,1024.0,0.99951171875
0.007955597713589668,113,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0018958704313263297,1024.0,0.99951171875
0.008131155744194984,113,0.5,1.0,0.5,1.0,1024.0,0.0012467235792428255,1024.0,1.0
0.007971194572746754,114,0.5,1.0,0.5,1.0,1024.0,0.001155706588178873,1024.0,1.0
0.008695341646671295,114,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002060668310150504,1024.0,0.99951171875
0.008282329887151718,114,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0019516157917678356,1024.0,0.99951171875
0.009178044274449348,114,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.002217464381828904,1024.0,0.99951171875
0.00821849424391985,115,0.5,1.0,0.5,1.0,1024.0,0.0012319175293669105,1024.0,1.0
0.008448675274848938,115,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0020583784207701683,1024.0,0.99951171875
0.009261658415198326,115,0.5,1.0,0.501953125,0.99609375,1024.0,0.004202287644147873,1024.0,0.998046875
0.008128941990435123,115,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0019141773227602243,1024.0,0.99951171875
0.008192868903279305,116,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0021009687334299088,1024.0,0.99951171875
0.007232467643916607,116,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.001720818574540317,1024.0,0.99951171875
0.007833722978830338,116,0.5,1.0,0.5009765625,0.998046875,1024.0,0.002535169245675206,1024.0,0.9990234375
0.006889205425977707,116,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0016533732414245605,1024.0,0.99951171875
0.006770580541342497,117,0.5,1.0,0.50048828125,0.9990234375,1024.0,0.0018215597374364734,1024.0,0.99951171875
